step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3773,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.55,5.02,5.125,,,0.396
3774,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.55,5.02,5.125,,,0.4
3775,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.55,5.02,5.125,,,0.404
3776,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.55,5.02,5.125,,,0.408
3777,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.13,0.545,5.01,5.1875,,,0.412
3778,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.13,0.545,5.01,5.1875,,,0.416
3779,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.12,0.54,5.0,5.25,,,0.42
3780,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.12,0.54,5.0,5.25,,,0.424
3781,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.535,4.99,5.3125,,,0.428
3782,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.535,4.99,5.3125,,,0.432
3783,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.1,0.53,4.98,5.375,,,0.436
3784,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.1,0.53,4.98,5.375,,,0.44
3785,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.525,4.97,5.4375,,,0.444
3786,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.525,4.97,5.4375,,,0.448
3787,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.52,4.96,5.5,,,0.452
3788,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.52,4.96,5.5,,,0.456
3789,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.07,0.515,4.95,5.5625,,,0.46
3790,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.07,0.515,4.95,5.5625,,,0.464
3791,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.07,0.515,4.95,5.5625,,,0.468
3792,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.06,0.51,4.94,5.625,,,0.472
3793,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.07,0.515,4.95,5.5625,,,0.476
3794,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.06,0.51,4.94,5.625,,,0.48
3795,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.06,0.51,4.94,5.625,,,0.484
3796,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.06,0.51,4.94,5.625,,,0.488
3797,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.05,0.505,4.93,5.6875,,,0.492
3798,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.05,0.505,4.93,5.6875,,,0.496
3799,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.05,0.505,4.93,5.6875,,,0.5
3800,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.5025
3801,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.505
3802,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.5075
3803,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.51
3804,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.5125
3805,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.515
3806,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.5175
3807,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.52
3808,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.5225
3809,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.525
3810,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.5275
3811,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.53
3812,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.5325
3813,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.535
3814,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.5375
3815,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.54
3816,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.485,4.89,5.9375,,,0.5425
3817,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.545
3818,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.5475
3819,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.55
3820,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.5525
3821,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.555
3822,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.5575
3823,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.56
3824,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.5625
3825,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.565
3826,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.5675
3827,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.48,4.86,5.875,,,0.57
3828,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.48,4.86,5.875,,,0.5725
3829,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.48,4.86,5.875,,,0.575
3830,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.48,4.86,5.875,,,0.5775
3831,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.48,4.86,5.875,,,0.58
3832,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.02,0.485,4.87,5.8125,,,0.5825
3833,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.585
3834,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.5875
3835,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.59
3836,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.5925
3837,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.595
3838,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.5975
3839,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.6
3840,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.6025
3841,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.605
3842,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.6075
3843,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.61
3844,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.6125
3845,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.615
3846,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.02,0.485,4.87,5.8125,,,0.6175
3847,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.62
3848,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.6225
3849,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3850,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3851,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3852,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3853,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3854,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3855,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3856,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3857,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3858,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3859,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3860,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3861,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3862,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.485,4.87,5.8125,,,0.625
3863,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.625
3864,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.625
3865,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.625
3866,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.49,4.9,5.875,,,0.625
3867,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.625
3868,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.625
3869,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.625
3870,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.625
3871,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.625
3872,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.625
3873,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.625
3874,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.625
3875,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.03,0.5,4.94,5.875,,,0.625
3876,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.625
3877,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.625
3878,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.625
3879,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.625
3880,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.03,0.495,4.91,5.8125,,,0.625
3881,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.625
3882,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.625
3883,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.04,0.5,4.92,5.75,,,0.625
3884,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.625
3885,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.625
3886,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.625
3887,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.625
3888,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.625
3889,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.625
3890,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.625
3891,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.625
3892,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.625
3893,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.625
3894,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.625
3895,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.625
3896,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.625
3897,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.625
3898,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.625
3899,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.625
3900,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.6225
3901,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.62
3902,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.6175
3903,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.615
3904,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.6125
3905,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.61
3906,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.6075
3907,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.605
3908,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.6025
3909,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.6
3910,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.5975
3911,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.595
3912,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.5925
3913,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.59
3914,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.5875
3915,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.495,4.91,5.8125,,,0.585
3916,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5825
3917,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.58
3918,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5775
3919,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.575
3920,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5725
3921,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.57
3922,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5675
