step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3966,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3967,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3968,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3969,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3970,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3971,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3972,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3973,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3974,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3975,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3976,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3977,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.945,5.87,0.5625,,,0.0
3978,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.95,5.88,0.5,,,0.0
3979,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.95,5.88,0.5,,,0.0
3980,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3981,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.96,5.9,0.375,,,0.0
3982,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.96,5.9,0.375,,,0.0
3983,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.96,5.9,0.375,,,0.0
3984,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.96,5.9,0.375,,,0.0
3985,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.96,5.9,0.375,,,0.0
3986,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.96,5.9,0.375,,,0.0
3987,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.96,5.9,0.375,,,0.0
3988,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.92,0.955,5.89,0.4375,,,0.0
3989,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3990,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3991,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3992,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3993,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3994,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3995,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3996,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3997,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3998,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
3999,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4000,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4001,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4002,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4003,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4004,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4005,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4006,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4007,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4008,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4009,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4010,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4011,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4012,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4013,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4014,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4015,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4016,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4017,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4018,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4019,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4020,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4021,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.91,0.95,5.88,0.5,,,0.0
4022,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.95,5.88,0.5,,,0.0
4023,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.95,5.88,0.5,,,0.0
4024,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.955,5.89,0.4375,,,0.0
4025,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,,0.0
4026,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4027,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4028,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4029,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4030,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4031,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4032,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4033,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4034,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4035,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4036,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4037,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4038,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4039,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4040,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4041,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4042,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4043,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4044,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4045,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4046,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4047,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4048,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4049,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4050,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4051,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,,0.0
4052,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,,0.0
4053,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,,0.0
4054,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.98,0.99,5.98,0.125,,,0.0
4055,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.98,0.99,5.98,0.125,,,0.0
4056,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.98,0.99,5.98,0.125,,,0.0
4057,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.98,0.99,5.98,0.125,,,0.0
4058,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.98,0.99,5.98,0.125,,,0.0
4059,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.97,0.985,5.97,0.1875,,,0.0
4060,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.96,0.98,5.96,0.25,,,0.0
4061,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4062,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4063,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4064,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4065,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4066,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4067,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4068,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4069,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4070,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4071,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4072,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4073,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4074,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.95,0.975,5.95,0.3125,,,0.0
4075,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4076,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4077,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4078,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4079,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4080,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4081,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4082,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4083,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4084,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4085,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4086,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4087,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,,0.0
4088,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4089,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4090,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4091,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4092,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4093,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4094,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4095,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,,0.0
4096,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.95,0.975,5.95,0.3125,,,0.0
4097,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.94,0.97,5.94,0.375,,,0.0
4098,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4099,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4100,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4101,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4102,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4103,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4104,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4105,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4106,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4107,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4108,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4109,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4110,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4111,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4112,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4113,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4114,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4115,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
4116,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.0
