step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4147,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4148,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4149,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4150,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4151,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4152,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4153,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4154,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4155,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4156,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4157,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4158,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4159,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4160,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4161,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4162,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4163,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4164,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4165,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4166,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4167,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4168,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4169,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4170,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4171,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4172,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4173,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4174,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4175,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.485,4.91,6.0625,,,0.6
4176,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4177,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4178,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4179,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4180,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4181,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4182,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4183,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4184,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4185,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4186,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4187,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4188,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4189,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4190,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.48,4.88,6.0,,,0.6
4191,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.48,4.88,6.0,,,0.6
4192,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4193,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4194,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4195,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4196,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.485,4.91,6.0625,,,0.6
4197,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4198,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4199,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4200,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4201,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4202,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4203,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4204,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4205,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4206,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4207,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4208,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4209,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4210,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4211,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4212,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4213,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4214,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4215,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4216,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4217,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4218,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.6
4219,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.01,0.495,4.95,6.0625,,,0.6
4220,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
4221,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
4222,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
4223,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
4224,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
4225,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.02,0.5,4.96,6.0,,,0.6
4226,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.02,0.495,4.93,5.9375,,,0.6
4227,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4228,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4229,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4230,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4231,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4232,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4233,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4234,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4235,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4236,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4237,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4238,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4239,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4240,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4241,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4242,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4243,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4244,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4245,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4246,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.6
4247,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.03,0.5,4.94,5.875,,,0.6
4248,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4249,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4250,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4251,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4252,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4253,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4254,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4255,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4256,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4257,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4258,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4259,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4260,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
4261,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.04,0.505,4.95,5.8125,,,0.6
4262,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4263,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4264,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4265,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4266,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4267,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4268,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4269,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4270,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4271,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4272,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4273,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4274,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.6
4275,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.51,4.98,5.875,,,0.6
4276,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.51,4.98,5.875,,,0.6
4277,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.51,4.98,5.875,,,0.6
4278,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.51,4.98,5.875,,,0.6
4279,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.51,4.98,5.875,,,0.6
4280,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.51,4.98,5.875,,,0.6
4281,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.51,4.98,5.875,,,0.6
